2000;9;7;4.27333333333333
2000;9;8;4.52222222222222
2000;9;9;7.66444444444445
2000;9;10;6.04777777777778
2000;9;11;4.89111111111111
2000;9;12;4.09444444444445
2000;9;13;5.21444444444444
2000;9;14;4.33888888888889
2000;9;15;3.77777777777778
2000;9;16;4.58
2000;9;17;5.28444444444444
2000;9;18;4.25
2000;9;19;5.58444444444444
2000;9;20;4.92777777777778
2000;9;21;5.35777777777778
2000;9;22;6.21111111111111
2000;9;23;5.72555555555556
2000;9;24;5.51666666666667
2000;9;25;5.42888888888889
2000;9;26;4.62333333333333
2000;9;27;3.30666666666667
2000;9;28;4.77666666666667
2000;9;29;5.17888888888889
2000;9;30;4.25333333333333
2000;10;1;3.89111111111111
2000;10;2;4.96111111111111
2000;10;3;4.71888888888889
2000;10;4;5.15888888888889
2000;10;5;5.16333333333333
2000;10;6;5.16555555555556
2000;10;7;4.58
2000;10;8;5.05888888888889
2000;10;9;5.49444444444444
2000;10;10;6.24666666666667
2000;10;11;6.74111111111111
2000;10;12;6.37
2000;10;13;5.47777777777778
2000;10;14;5.49333333333333
2000;10;15;4.88222222222222
2000;10;16;4.75555555555556
2000;10;17;3.91888888888889
2000;10;18;3.78222222222222
2000;10;19;4.04111111111111
2000;10;20;4.30777777777778
2000;10;21;4.12111111111111
2000;10;22;4.72666666666667
2000;10;23;4.37888888888889
2000;10;24;4.04333333333333
2000;10;25;4.27888888888889
2000;10;26;4.79111111111111
2000;10;27;4.46888888888889
2000;10;28;3.41222222222222
2000;10;29;3.40555555555556
2000;10;30;3.86888888888889
2000;10;31;3.99444444444444
2000;11;1;3.99888888888889
2000;11;2;4.63111111111111
2000;11;3;4.20555555555556
2000;11;4;3.84333333333333
2000;11;5;4.80777777777778
2000;11;6;4.77111111111111
2000;11;7;4.34444444444445
2000;11;8;4.66111111111111
2000;11;9;5.21111111111111
2000;11;10;5.26
2000;11;11;5.51
2000;11;12;6.02666666666667
2000;11;13;5.96888888888889
2000;11;14;5.34555555555556
2000;11;15;4.51777777777778
2000;11;16;4.38888888888889
2000;11;17;4.15888888888889
2000;11;18;5.36888888888889
2000;11;19;5.28333333333333
2000;11;20;5.31555555555556
2000;11;21;5.38888888888889
2000;11;22;4.7
2000;11;23;5.10222222222222
2000;11;24;4.96
2000;11;25;5.29222222222222
2000;11;26;5.05444444444445
2000;11;27;5.37888888888889
2000;11;28;5.2
2000;11;29;4.78555555555556
2000;11;30;4.91222222222222
2000;12;1;5.42444444444444
2000;12;2;5.7
2000;12;3;5.17333333333333
2000;12;4;5.27666666666667
2000;12;5;4.47666666666667
2000;12;6;4.5
2000;12;7;5.19666666666667
2000;12;8;5.44222222222222
2000;12;9;4.72222222222222
2000;12;10;4.77444444444445
2000;12;11;5.31111111111111
2000;12;12;5.14222222222222
2000;12;13;4.74222222222222
2000;12;14;4.72111111111111
2000;12;15;4.98777777777778
2000;12;16;5.38888888888889
2000;12;17;4.92888888888889
2000;12;18;4.87555555555556
2000;12;19;4.49666666666667
2000;12;20;4.23222222222222
2000;12;21;4.25666666666667
2000;12;22;5.34111111111111
2000;12;23;5.29555555555556
2000;12;24;5.65555555555556
2000;12;25;5.46333333333333
2000;12;26;5.49333333333333
2000;12;27;5.7
2000;12;28;5.41777777777778
2000;12;29;5.33444444444444
2000;12;30;4.66444444444444
2000;12;31;4.20666666666667
2001;1;1;3.64444444444444
2001;1;2;4.15111111111111
2001;1;3;4.91777777777778
2001;1;4;5.41888888888889
2001;1;5;5.26111111111111
2001;1;6;5.06777777777778
2001;1;7;4.89555555555556
2001;1;8;5.47888888888889
2001;1;9;5.82888888888889
2001;1;10;5.96444444444444
2001;1;11;4.56
2001;1;12;3.88222222222222
2001;1;13;4.85555555555556
2001;1;14;4.80444444444445
2001;1;15;4.61555555555556
2001;1;16;4.80111111111111
2001;1;17;5.33777777777778
2001;1;18;5.50777777777778
2001;1;19;4.53
2001;1;20;3.94
2001;1;21;4.53333333333333
2001;1;22;5.11888888888889
2001;1;23;4.32666666666667
2001;1;24;3.99333333333333
2001;1;25;4.35888888888889
2001;1;26;4.09777777777778
2001;1;27;4.66
2001;1;28;4.56777777777778
2001;1;29;5.56444444444444
2001;1;30;5.85888888888889
2001;1;31;5.16
2001;2;1;5.60777777777778
2001;2;2;5.1
2001;2;3;4.27777777777778
2001;2;4;3.71333333333333
2001;2;5;4.23888888888889
2001;2;6;4.73
2001;2;7;4.15666666666667
2001;2;8;4.21333333333333
2001;2;9;5.33222222222222
2001;2;10;5.99777777777778
2001;2;11;5.58555555555556
2001;2;12;3.99333333333333
2001;2;13;4.44666666666667
2001;2;14;4.63555555555556
2001;2;15;4.67666666666667
2001;2;16;4.15888888888889
2001;2;17;4.46666666666667
2001;2;18;3.90555555555556
2001;2;19;3.64
2001;2;20;4.00333333333333
2001;2;21;4.52333333333333
2001;2;22;3.96444444444444
2001;2;23;3.88444444444444
2001;2;24;4.47
2001;2;25;5.04
2001;2;26;5.22777777777778
2001;2;27;5.13444444444444
2001;2;28;5.4
2001;3;1;5.95555555555556
2001;3;2;4.95333333333333
2001;3;3;4.59666666666667
2001;3;4;4.46777777777778
2001;3;5;5.71
2001;3;6;4.86222222222222
2001;3;7;5.02777777777778
2001;3;8;5.48777777777778
2001;3;9;4.82222222222222
2001;3;10;4.10555555555556
2001;3;11;3.34111111111111
2001;3;12;4.39222222222222
2001;3;13;5.43444444444444
2001;3;14;4.49888888888889
2001;3;15;3.93111111111111
2001;3;16;3.71222222222222
2001;3;17;4.62555555555556
2001;3;18;5.3
2001;3;19;4.30222222222222
2001;3;20;4.29111111111111
2001;3;21;4.43111111111111
2001;3;22;4.31222222222222
2001;3;23;4.57777777777778
2001;3;24;4.32888888888889
2001;3;25;4.30444444444445
2001;3;26;4.19444444444444
2001;3;27;4.78555555555556
2001;3;28;4.92222222222222
2001;3;29;3.77222222222222
2001;3;30;3.62777777777778
2001;3;31;4.63444444444444
2001;4;1;4.72444444444445
2001;4;2;3.72111111111111
2001;4;3;3.53888888888889
2001;4;4;4.43666666666667
2001;4;5;4.81444444444444
2001;4;6;4.41222222222222
2001;4;7;3.64444444444444
2001;4;8;3.80222222222222
2001;4;9;3.55222222222222
2001;4;10;3.76888888888889
2001;4;11;3.73222222222222
2001;4;12;3.39666666666667
2001;4;13;3.98333333333333
2001;4;14;4.96888888888889
2001;4;15;4.52111111111111
2001;4;16;3.53555555555556
2001;4;17;3.87333333333333
2001;4;18;5.16555555555556
2001;4;19;5.59666666666667
2001;4;20;5.97444444444445
2001;4;21;5.48
2001;4;22;5.91666666666667
2001;4;23;5.73888888888889
2001;4;24;5.78777777777778
2001;4;25;6.30777777777778
2001;4;26;6.67444444444444
2001;4;27;6.07666666666667
2001;4;28;5.51222222222222
2001;4;29;4.94888888888889
2001;4;30;4.38666666666667
2001;5;1;4.96777777777778
2001;5;2;5.27666666666667
2001;5;3;4.24444444444444
2001;5;4;3.14777777777778
2001;5;5;3.95222222222222
2001;5;6;4.00555555555556
2001;5;7;3.85666666666667
2001;5;8;4.84333333333333
2001;5;9;5.57888888888889
2001;5;10;5.04111111111111
2001;5;11;4.91
2001;5;12;5.16111111111111
2001;5;13;4.44333333333333
2001;5;14;6.07111111111111
2001;5;15;5.55777777777778
2001;5;16;5.34888888888889
2001;5;17;5.05666666666667
2001;5;18;5.53333333333333
2001;5;19;5.68555555555556
2001;5;20;5.92555555555556
2001;5;21;6.17444444444444
2001;5;22;5.48
2001;5;23;4.82777777777778
2001;5;24;5.22777777777778
2001;5;25;4.07444444444444
2001;5;26;4.76
2001;5;27;5.00555555555556
2001;5;28;5.63555555555556
2001;5;29;5.11888888888889
2001;5;30;4.87666666666667
2001;5;31;5.00111111111111
2001;6;1;5.73777777777778
2001;6;2;5.20777777777778
2001;6;3;6.26555555555556
2001;6;4;5.41555555555556
2001;6;5;5.71444444444444
2001;6;6;6.06666666666667
2001;6;7;5.48666666666667
2001;6;8;4.41777777777778
2001;6;9;4.31666666666667
2001;6;10;3.97888888888889
2001;6;11;5.31777777777778
2001;6;12;4.54333333333333
2001;6;13;4.95111111111111
2001;6;14;4.45222222222222
2001;6;15;5.20888888888889
2001;6;16;4.98444444444445
2001;6;17;5.16444444444444
2001;6;18;4.35777777777778
2001;6;19;4.45666666666667
2001;6;20;5.36777777777778
2001;6;21;4.48111111111111
2001;6;22;3.92
2001;6;23;4.77777777777778
2001;6;24;6.10888888888889
2001;6;25;5.84111111111111
2001;6;26;4.49888888888889
2001;6;27;3.82888888888889
2001;6;28;3.33555555555556
2001;6;29;5.22555555555556
2001;6;30;6.16666666666667
2001;7;1;4.50222222222222
2001;7;2;5.65666666666667
2001;7;3;6.52555555555556
2001;7;4;5.41888888888889
2001;7;5;4.55444444444445
2001;7;6;6.16777777777778
2001;7;7;5.54333333333333
2001;7;8;5.71
2001;7;9;6.22666666666667
2001;7;10;5.50888888888889
2001;7;11;5.68
2001;7;12;5.26111111111111
2001;7;13;4.37222222222222
2001;7;14;4.43333333333333
2001;7;15;4.36888888888889
2001;7;16;5.26777777777778
2001;7;17;6.39
2001;7;18;6.46111111111111
2001;7;19;6.66555555555556
2001;7;20;4.54222222222222
2001;7;21;4.71444444444444
2001;7;22;4.58666666666667
2001;7;23;3.92777777777778
2001;7;24;5.48
2001;7;25;5.99222222222222
2001;7;26;4.64555555555556
2001;7;27;3.49333333333333
2001;7;28;6.05333333333333
2001;7;29;6.8
2001;7;30;7.51333333333333
2001;7;31;6.01555555555556
2001;8;1;5.30222222222222
2001;8;2;4.16666666666667
2001;8;3;4.17222222222222
2001;8;4;5.34222222222222
2001;8;5;4.21
2001;8;6;5.39555555555556
2001;8;7;5.09333333333333
2001;8;8;4.27666666666667
2001;8;9;4.09111111111111
2001;8;10;4.42333333333333
2001;8;11;5.78777777777778
2001;8;12;5.14333333333333
2001;8;13;5.33555555555556
2001;8;14;5.55666666666667
2001;8;15;5.40666666666667
2001;8;16;6.02
2001;8;17;5.25555555555556
2001;8;18;5.20777777777778
2001;8;19;5.48888888888889
2001;8;20;5.46333333333333
2001;8;21;4.72555555555556
2001;8;22;4.13333333333333
2001;8;23;3.48111111111111
2001;8;24;5.81222222222222
2001;8;25;7.99222222222222
2001;8;26;5.64777777777778
2001;8;27;5.13444444444444
2001;8;28;7.10555555555556
2001;8;29;4.99888888888889
2001;8;30;5.49888888888889
2001;8;31;6.11888888888889
2001;9;1;5.53111111111111
2001;9;2;5.78333333333333
2001;9;3;5.47888888888889
2001;9;4;5.02111111111111
2001;9;5;4.93111111111111
2001;9;6;4.96888888888889
2001;9;7;5.56444444444444
2001;9;8;6.18111111111111
2001;9;9;5.89444444444444
2001;9;10;5.00444444444444
2001;9;11;5.70888888888889
2001;9;12;5.50333333333333
2001;9;13;5.28111111111111
2001;9;14;5.01
2001;9;15;3.97888888888889
2001;9;16;3.94666666666667
2001;9;17;4.55777777777778
2001;9;18;4.42777777777778
2001;9;19;5.28
2001;9;20;4.47777777777778
2001;9;21;4.58555555555556
2001;9;22;3.85555555555556
2001;9;23;3.99333333333333
2001;9;24;4.53444444444444
2001;9;25;3.97222222222222
2001;9;26;5.54777777777778
2001;9;27;5.74111111111111
2001;9;28;5.01555555555556
2001;9;29;6.42
2001;9;30;5.02111111111111
2001;10;1;4.95444444444444
2001;10;2;3.81222222222222
2001;10;3;4.07111111111111
2001;10;4;3.92777777777778
2001;10;5;3.96555555555556
2001;10;6;4.82222222222222
2001;10;7;5.57777777777778
2001;10;8;6.15777777777778
2001;10;9;5.77777777777778
2001;10;10;4.88222222222222
2001;10;11;4.44555555555556
2001;10;12;4.73
2001;10;13;5.06777777777778
2001;10;14;4.60333333333333
2001;10;15;3.37111111111111
2001;10;16;4.02666666666667
2001;10;17;4.37111111111111
2001;10;18;4.47333333333333
2001;10;19;5.73111111111111
2001;10;20;5.63666666666667
2001;10;21;5.34111111111111
2001;10;22;4.39888888888889
2001;10;23;4.08777777777778
2001;10;24;4.51222222222222
2001;10;25;3.92222222222222
2001;10;26;3.50777777777778
2001;10;27;3.66555555555556
2001;10;28;4.38
2001;10;29;4.69444444444444
2001;10;30;4.13111111111111
2001;10;31;3.88888888888889
2001;11;1;3.90222222222222
2001;11;2;4.34777777777778
2001;11;3;4.63888888888889
2001;11;4;4.61444444444444
2001;11;5;5.30444444444445
2001;11;6;5.40333333333333
2001;11;7;4.8
2001;11;8;4.14111111111111
2001;11;9;4.61
2001;11;10;6.15222222222222
2001;11;11;5.31111111111111
2001;11;12;4.17888888888889
2001;11;13;4.53555555555556
2001;11;14;5.84222222222222
2001;11;15;5.53555555555556
2001;11;16;4.93
2001;11;17;4.82222222222222
2001;11;18;4.51444444444445
2001;11;19;3.63888888888889
2001;11;20;4.23444444444445
2001;11;21;4.67777777777778
2001;11;22;4.83666666666667
2001;11;23;6.05333333333333
2001;11;24;5.9
2001;11;25;5.55888888888889
2001;11;26;5.59555555555556
2001;11;27;5.43222222222222
2001;11;28;5.78888888888889
2001;11;29;5.01333333333333
2001;11;30;4.66
2001;12;1;5.49444444444444
2001;12;2;4.95
2001;12;3;5.25666666666667
2001;12;4;5.91333333333333
2001;12;5;5.30888888888889
2001;12;6;5.96444444444444
2001;12;7;5.70666666666667
2001;12;8;3.95333333333333
2001;12;9;3.79777777777778
2001;12;10;3.68666666666667
2001;12;11;4.32222222222222
2001;12;12;4.39
2001;12;13;4.59555555555556
2001;12;14;4.42777777777778
2001;12;15;4.77333333333333
2001;12;16;5.17444444444444
2001;12;17;4.52555555555556
2001;12;18;4.33777777777778
2001;12;19;4.03222222222222
2001;12;20;4.68666666666667
2001;12;21;4.80666666666667
2001;12;22;4.87888888888889
2001;12;23;4.04444444444444
2001;12;24;4.22555555555556
2001;12;25;4.05444444444445
2001;12;26;4.77
2001;12;27;5.15444444444444
2001;12;28;4.56111111111111
2001;12;29;4.37111111111111
2001;12;30;4.78222222222222
2001;12;31;4.95888888888889
2002;1;1;4.80222222222222
2002;1;2;4.62888888888889
2002;1;3;4.89888888888889
2002;1;4;4.8
2002;1;5;4.56111111111111
2002;1;6;4.56222222222222
2002;1;7;4.76777777777778
2002;1;8;4.37888888888889
2002;1;9;4.81777777777778
2002;1;10;5.19
2002;1;11;5.05222222222222
2002;1;12;5.39333333333333
2002;1;13;6.36
2002;1;14;5.08888888888889
2002;1;15;4.34222222222222
2002;1;16;4.05777777777778
2002;1;17;3.74666666666667
2002;1;18;4.03666666666667
2002;1;19;4.53666666666667
2002;1;20;4.02333333333333
2002;1;21;4.16555555555556
2002;1;22;4.04777777777778
2002;1;23;4.77111111111111
2002;1;24;4.87444444444445
2002;1;25;4.60777777777778
2002;1;26;5.19888888888889
2002;1;27;5.45666666666667
2002;1;28;5.09333333333333
2002;1;29;4.18666666666667
2002;1;30;3.85666666666667
2002;1;31;4.70666666666667
2002;2;1;4.07111111111111
2002;2;2;3.74777777777778
2002;2;3;4.99444444444444
2002;2;4;5.28222222222222
2002;2;5;3.66777777777778
2002;2;6;3.62555555555556
2002;2;7;3.53333333333333
2002;2;8;3.92666666666667
2002;2;9;4.26555555555556
2002;2;10;4.6
2002;2;11;4.36111111111111
2002;2;12;4.44666666666667
2002;2;13;5.05222222222222
2002;2;14;5.14888888888889
2002;2;15;4.37222222222222
2002;2;16;4.27111111111111
2002;2;17;4.71777777777778
2002;2;18;5.15444444444444
2002;2;19;4.44222222222222
2002;2;20;4.38888888888889
2002;2;21;4.15222222222222
2002;2;22;4.63333333333333
2002;2;23;4.11444444444444
2002;2;24;3.90777777777778
2002;2;25;4.89222222222222
2002;2;26;4.2
2002;2;27;4.98111111111111
2002;2;28;4.96111111111111
2002;3;1;4.44888888888889
2002;3;2;4.41888888888889
2002;3;3;5.19666666666667
2002;3;4;4.75666666666667
2002;3;5;5.22
2002;3;6;5.29111111111111
2002;3;7;4.98666666666667
2002;3;8;4.96111111111111
2002;3;9;4.21888888888889
2002;3;10;5.02666666666667
2002;3;11;4.82777777777778
2002;3;12;4.21222222222222
2002;3;13;4.74222222222222
2002;3;14;6.45111111111111
2002;3;15;5.37888888888889
2002;3;16;4.79
2002;3;17;4.04666666666667
2002;3;18;3.6
2002;3;19;3.83555555555556
2002;3;20;4.79555555555556
2002;3;21;4.93111111111111
2002;3;22;5.56
2002;3;23;5.88777777777778
2002;3;24;5.76777777777778
2002;3;25;5.43333333333333
2002;3;26;4.84222222222222
2002;3;27;4.62888888888889
2002;3;28;4.19777777777778
2002;3;29;4.24111111111111
2002;3;30;4.68555555555556
2002;3;31;3.93
2002;4;1;4.19777777777778
2002;4;2;4.65222222222222
2002;4;3;4.79666666666667
2002;4;4;5.14222222222222
2002;4;5;5.20888888888889
2002;4;6;5.95888888888889
2002;4;7;4.82111111111111
2002;4;8;4.70444444444444
2002;4;9;4.04666666666667
2002;4;10;4.06555555555556
2002;4;11;4.40777777777778
2002;4;12;3.79222222222222
2002;4;13;3.61666666666667
2002;4;14;3.46333333333333
2002;4;15;3.12222222222222
2002;4;16;4.74222222222222
2002;4;17;5.52555555555556
2002;4;18;5.66888888888889
2002;4;19;6.09
2002;4;20;5.06888888888889
2002;4;21;4.36333333333333
2002;4;22;4.14
2002;4;23;5.59444444444445
2002;4;24;5.75222222222222
2002;4;25;6.26777777777778
2002;4;26;5.40888888888889
2002;4;27;4.57444444444444
2002;4;28;4.75444444444444
2002;4;29;5.29444444444444
2002;4;30;5.68777777777778
2002;5;1;5.65333333333333
2002;5;2;5.92444444444444
2002;5;3;5.28666666666667
2002;5;4;5.09444444444445
2002;5;5;5.01555555555556
2002;5;6;4.07
2002;5;7;3.92222222222222
2002;5;8;4.57666666666667
2002;5;9;4.82444444444444
2002;5;10;4.24111111111111
2002;5;11;4.30222222222222
2002;5;12;4.76444444444445
2002;5;13;6.43333333333333
2002;5;14;8.90777777777778
2002;5;15;5.47222222222222
2002;5;16;4.30888888888889
2002;5;17;4.25222222222222
2002;5;18;4.52222222222222
2002;5;19;4.85
2002;5;20;5.13555555555556
2002;5;21;4.94777777777778
2002;5;22;4.82
2002;5;23;4.54333333333333
2002;5;24;4.64
2002;5;25;6.74111111111111
2002;5;26;6.02666666666667
2002;5;27;4.86333333333333
2002;5;28;5.50666666666667
2002;5;29;4.62333333333333
2002;5;30;4.80666666666667
2002;5;31;6.99333333333333
2002;6;1;4.27666666666667
2002;6;2;5.81
2002;6;3;5.93111111111111
2002;6;4;6.25333333333333
2002;6;5;5.23555555555556
2002;6;6;4.75555555555556
2002;6;7;4.97666666666667
2002;6;8;6.12555555555556
2002;6;9;5.85222222222222
2002;6;10;5.42333333333333
2002;6;11;5.48
2002;6;12;4.90777777777778
2002;6;13;4.83444444444444
2002;6;14;5.06777777777778
2002;6;15;4.81222222222222
2002;6;16;5.06555555555556
2002;6;17;5.21777777777778
2002;6;18;5.4
2002;6;19;6.21555555555556
2002;6;20;5.39111111111111
2002;6;21;4.75111111111111
2002;6;22;3.99555555555556
2002;6;23;3.34444444444444
2002;6;24;4.41777777777778
2002;6;25;4.12333333333333
2002;6;26;4.32333333333333
2002;6;27;4.79222222222222
2002;6;28;5.64333333333333
2002;6;29;6.12222222222222
2002;6;30;5.63777777777778
2002;7;1;5.08444444444444
2002;7;2;5.89777777777778
2002;7;3;6.4
2002;7;4;5.76666666666667
2002;7;5;5.97333333333333
2002;7;6;3.97777777777778
2002;7;7;4.99888888888889
2002;7;8;4.87666666666667
2002;7;9;4.56444444444444
2002;7;10;4.84
2002;7;11;4.74555555555556
2002;7;12;5.23111111111111
2002;7;13;4.88333333333333
2002;7;14;3.81666666666667
2002;7;15;4.17
2002;7;16;3.31333333333333
2002;7;17;3.43
2002;7;18;4.77777777777778
2002;7;19;4.98111111111111
2002;7;20;6.89
2002;7;21;4.77666666666667
2002;7;22;7.44444444444444
2002;7;23;5.67444444444444
2002;7;24;5.10444444444444
2002;7;25;6.18333333333333
2002;7;26;5.73666666666667
2002;7;27;6.16111111111111
2002;7;28;5.86888888888889
2002;7;29;5.9
2002;7;30;4.43
2002;7;31;5.03333333333333
2002;8;1;4.73333333333333
2002;8;2;4.93
2002;8;3;5.00777777777778
2002;8;4;4.53666666666667
2002;8;5;5.87222222222222
2002;8;6;5.43222222222222
2002;8;7;5.47888888888889
2002;8;8;5.82111111111111
2002;8;9;7.11333333333333
2002;8;10;5.15777777777778
2002;8;11;5.97888888888889
2002;8;12;5.31333333333333
2002;8;13;4.35777777777778
2002;8;14;4.08
2002;8;15;4.11444444444444
2002;8;16;4.80333333333333
2002;8;17;5.16333333333333
